FR;;.FRANCE;;;;;;;
FR;A9R;Arcens;Arcens;7;--3-----;RL;1401;;4455N 00420E
FR;RCN;Arc-et-Senans;Arc-et-Senans;25;--3-----;RL;507;;4702N 00546E
FR;ACS;Archamps;Archamps;74;--3-----;RL;212;;4608N 00608E
FR;ACX;Arches;Arches;15;--3-----;RQ;201;;
FR;ARV;Arches;Arches;88;-23-----;RL;207;;4807N 00631E
FR;IAC;Archiac;Archiac;17;--3-----;RL;701;;4531N 00018W
FR;AH7;Archignac;Archignac;24;--3-----;RL;1507;;4501N 00118E
FR;ARX;Arcins;Arcins;;-----6--;RQ;907;;4504N 00043W
FR;ASA;Arcis-sur-Aube;Arcis-sur-Aube;10;--3-----;RL;212;;4832N 00408E
FR;ALZ;Arc-lès-Gray;Arc-les-Gray;70;--3-----;RL;212;;4727N 00535E
FR;ACM;Arcomps;Arcomps;18;-----6--;RQ;907;;4641N 00226E
FR;AC6;Arçonnay;Arconnay;72;--3-----;RL;1301;;4824N 00050E
FR;DA3;Arconville;Arconville;10;--3-----;RL;1307;;4810N 00443E
FR;ASK;Arc-sous-Montenot;Arc-sous-Montenot;25;--3-----;RL;1301;;4655N 00600E
FR;ASU;Arc-sur-Tille;Arc-sur-Tille;21;1-3-----;RL;407;;4720N 00511E
FR;RCI;Arcueil;Arcueil;94;-23-----;RL;601;;4848N 00220E
FR;ACY;Arcy-sur-Cure;Arcy-sur-Cure;89;-----6--;RL;901;;4736N 00345E
FR;ZBJ;Ardenay-sur-Mérize;Ardenay-sur-Merize;72;-----6--;RL;901;;4800N 00025E
FR;ADD;Ardentes;Ardentes;36;1-3-----;RL;601;;4644N 00150E
FR;RDE;Ardes;Ardes;63;--3-----;RL;507;;4524N 00308E
FR;A72;Ardillieres;Ardillieres;17;--3-----;RL;1501;;4603N 00053W
FR;5DF;Ardizas;Ardizas;32;--3-----;RL;1407;;4343N 00100E
FR;ADX;Ardoix;Ardoix;7;--3-----;RL;201;;4511N 00443E
FR;IAE;Ardon;Ardon;39;123-----;RL;1001;;4646N 00553E
FR;AWD;Ardon;Ardon;45;--3-----;RL;1001;;4747N 00152E
FR;ARD;Ardres;Ardres;62;1-3-----;RL;407;;5051N 00159E
FR;AEG;Aregno;Aregno;2B;--3-----;RL;507;;4235N 00854E
FR;AGO;Arengosse;Arengosse;40;--3-----;RL;501;;4400N 00047W
FR;TWA;Arès;Ares;33;1-3--6--;AI;1207;;4446N 00108W
FR;AFR;Arfons;Arfons;81;--3-----;RL;1601;;4326N 00210E
FR;AXY;Argancy;Argancy;57;123-----;RL;907;;4912N 00612E
FR;AGZ;Argelès-Gazost;Argeles-Gazost;65;--3-----;RL;507;;4301N 00006W
FR;ALM;Argelès-sur-Mer;Argeles-sur-Mer;66;1-3-----;AA;1207;;4233N 00301E
FR;AJR;Argeliers;Argeliers;11;1-3-----;RQ;901;;4318N 00254E
FR;ALW;Argelliers;Argelliers;34;-----6--;RQ;907;;4342N 00341E
FR;AC9;Argences;Argences;14;--3-----;RL;1301;;4908N 00010W
FR;AM8;Argens-Minervois;Argens-Minervois;11;--3--6--;RQ;1001;;4314N 00245E
FR;AGX;Argentan;Argentan;61;--3-----;RL;307;;4845N 00001W
FR;GTT;Argentat;Argentat;19;--3-----;RL;507;;4506N 00156E
FR;ATL;Argenteuil;Argenteuil;95;--3-----;RL;9501;;
FR;AR5;Argenton;Argenton;;1-------;AA;1201;;4830N 00446W
FR;ACR;Argenton-sur-Creuse;Argenton-sur-Creuse;36;-23-----;RL;407;;4635N 00131E
FR;GTR;Argentré;Argentre;53;1-------;RL;601;;4805N 00038W
FR;ADP;Argentre-du-Plessis;Argentre-du-Plessis;35;--3-----;RL;9805;;
FR;ATD;Argent-sur-Sauldre;Argent-sur-Sauldre;18;--3-----;RL;501;;4733N 00227E
FR;A5R;Argilly;Argilly;21;--3-----;RL;1407;;4704N 00500E
FR;ARG;Argis;Argis;1;--3-----;RQ;607;;4556N 00529E
FR;AQV;Argoeuves;Argoeuves;80;--3--6--;RQ;907;;4955N 00214E
FR;AS8;Argoeuvres;Argoeuvres;80;1----6--;RQ;1001;;4955N 00214E
FR;ARY;Argonay;Argonay;74;-23-----;RL;307;;4557N 00607E
FR;EI6;Ariège;Ariege;;1----6--;RL;1201;;4300N 00130E
FR;RTH;Arinthod;Arinthod;39;1-3-----;RL;601;;4623N 00533E
FR;ARK;Arlanc;Arlanc;63;--3-----;RQ;607;;4524N 00343E
FR;ARW;Arlay;Arlay;39;-----6--;RQ;907;;4646N 00532E
FR;ABW;Arlebosc;Arlebosc;7;-----6--;RQ;907;;4502N 00439E
FR;ARL;Arles;Arles;13;-2------;AF;9506;ZAF;
FR;UR2;Arleux;Arleux;59;--3-----;RL;1407;;5017N 00306E
FR;RMA;Armaille;Armaille;;-----6--;RQ;907;;4771N 00112W
FR;ABC;Armbouts-Cappel;Armbouts-Cappel;59;-23-----;RL;407;;5059N 00221E
FR;RME;Armentières;Armentieres;59;123-----;RL;601;;5041N 00253E
FR;558;Armes;Armes;58;--3-----;RL;1401;;4728N 00333E
FR;AAX;Armissan;Armissan;11;-----6--;RQ;907;;4311N 00305E
FR;APV;Arnac-la-Poste;Arnac-la-Poste;87;--3-----;RL;1601;;4616N 00123E
FR;APU;Arnac-Pompadour;Arnac-Pompadour;19;--3-----;RL;607;;4525N 00122E
FR;ARA;Arnage;Arnage;72;--3-----;RL;407;;4756N 00011E
FR;ARN;Arnas;Arnas;69;--3-----;RL;9501;;
FR;AYL;Arnay-le-Duc;Arnay-le-Duc;21;-23-----;RL;407;;4708N 00429E
FR;ZLG;Arnouville-lez-Gonesse;Arnouville-lez-Gonesse;;-----6--;RQ;907;;
FR;APN;Arpajon;Arpajon;91;--3-----;RL;401;;4834N 00213E
FR;ARP;Arpajon-sur-Cère;Arpajon-sur-Cere;15;--3-----;RL;212;;4454N 00228E
FR;AAE;Arques;Arques;11;--3-----;RL;207;;4257N 00222E
FR;AAN;Arques;Arques;12;--3-----;RL;207;;4419N 00247E
FR;ARQ;Arques;Arques;62;--3-----;RL;9501;;5044N 00217E
FR;AQB;Arques-la-Bataille;Arques-la-Bataille;76;--3-----;RL;501;;4953N 00108E
FR;AQE;Arquettes;Arquettes;11;--3-----;RL;1407;;4306N 00230E
FR;AQ5;Arquian;Arquian;58;--3-----;RL;1501;;4733N 00259E
FR;ABJ;Arrabloy;Arrabloy;45;--3-----;RL;1301;;4742N 00243E
FR;ADN;Arradon;Arradon;56;--3-----;RL;1301;;4738N 00250W
FR;ARR;Arras;Arras;62;123-5---;AF;207;QRV;5017N 00247E
FR;ASF;Arras-sur-Rhone;Arras-sur-Rhone;;-----6--;RQ;907;;4508N 00448E
FR;TYI;Arreau;Arreau;65;-----6--;RL;1107;;4254N 00022E
FR;AAR;Arrens-Marsous;Arrens-Marsous;65;--3-----;RL;507;;4258N 00012W
FR;ATJ;Arrentieres;Arrentieres;10;-----6--;RQ;907;;4815N 00444E
FR;R4B;Arromanches-les-Bains;Arromanches-les-Bains;14;1----6--;RQ;1001;;4920N 00037W
FR;ARU;Arrou;Arrou;28;--3-----;RL;701;;4806N 00107E
FR;AXS;Ars;Ars;16;--3-----;RL;701;;4539N 00023W
FR;AIK;Arsac;Arsac;33;-----6--;RL;901;;4500N 00041W
FR;AE7;Arsac-en-Velay;Arsac-en-Velay;43;--3-----;RL;1301;;4459N 00357E
FR;AER;Ars-en-Ré;Ars-en-Re;17;--3-----;RL;1301;;4612N 00131W
FR;RSY;Ars-sur-Moselle;Ars-sur-Moselle;57;--3-----;RL;901;;4905N 00604E
FR;AH6;Artagnan;Artagnan;65;--3-----;RL;1407;;4324N 00050E
FR;AT2;Artas;Artas;38;--3-----;RL;1507;;4532N 00510E
FR;XRT;Artenay;Artenay;45;-23-----;RL;401;;4805N 00153E
FR;AT7;Arthes;Arthes;81;--3-----;RL;1207;;4357N 00212E
FR;ASW;Arthez-d'Armagnac;Arthez-d'Armagnac;40;-----6--;RQ;907;;4353N 00015E
FR;AHQ;Arthon;Arthon;36;--3-----;RL;701;;4641N 00142E
FR;L7V;Arthon-en-Retz;Arthon-en-Retz;44;--3-----;RL;1501;;4707N 00157W
FR;ARH;Arthonnay;Arthonnay;89;--3-----;RL;901;;4756N 00413E
FR;GUO;Artiguelouve;Artiguelouve;64;--3-----;RL;701;;4319N 00028W
FR;4AV;Artigues;Artigues;83;--3-----;RL;1407;;4336N 00548E
FR;ATS;Artigues-près-Bourdeaux;Artigues-pres-Bourdeaux;33;--3-----;RL;401;;4451N 00031W
FR;ART;Artix;Artix;64;-2------;AF;9506;;
FR;A6N;Artonne;Artonne;63;--3-----;RL;1301;;4600N 00308E
FR;ATQ;Artres;Artres;59;--3-----;RQ;607;;5017N 00332E
FR;AUY;Arudy;Arudy;64;--3-----;RL;501;;4307N 00026W
FR;ZQA;Arvant;Arvant;43;--3-----;RL;1501;;4522N 00319E
FR;YES;Arveyres;Arveyres;33;--3-----;RL;701;;4453N 00017W
FR;A2V;Arvieu;Arvieu;12;--3-----;RL;1501;;4411N 00240E
FR;A2X;Arvieux;Arvieux;5;--3-----;RL;1501;;4446N 00644E
FR;AL4;Arville;Arville;77;--3--6--;RL;1201;;4811N 00233E
FR;AZR;Arzal;Arzal;56;-----6--;RL;1301;;4731N 00222W
FR;RZO;Arzano;Arzano;29;--3-----;RL;1401;;4754N 00326W
FR;ARZ;Arzens;Arzens;11;--3-----;RL;401;;4312N 00212E
FR;RZN;Arzon;Arzon;56;--3-----;RL;1301;;4733N 00254W
FR;APO;Asasp-Arros;Asasp-Arros;64;--3-----;RL;501;;4307N 00037W
FR;AC8;Ascain;Ascain;64;--3-----;RL;1001;;4321N 00137W
FR;A3S;Ascoux;Ascoux;45;--3-----;RL;1301;;4807N 00215E
FR;AQF;Asfeld;Asfeld;8;--3-----;RL;1407;;4928N 00407E
FR;ASR;Asnières-la-Giraud;Asnieres-la-Giraud;17;--3-----;RL;212;;4553N 00030W
FR;AL7;Asnières-lès-Dijon;Asnieres-les-Dijon;21;--3-----;RL;1207;;4723N 00502E
FR;AQS;Asnières-sur-Seine;Asnieres-sur-Seine;92;1-3-----;RL;601;;4855N 00217E
FR;YAS;Asnois;Asnois;86;--3-----;RL;501;;4607N 00025E
FR;AP4;Aspach-le-Bas;Aspach-le-Bas;68;-----6--;RL;1201;;4746N 00709E
FR;AP3;Aspach-le-Haut;Aspach-le-Haut;68;--3-----;RL;1301;;4747N 00708E
FR;XPX;Aspères;Asperes;84;-----6--;RL;901;;4348N 00403E
FR;JO8;Asperjoc;Asperjoc;7;--3-----;RL;1401;;4441N 00421E
FR;ASP;Aspiran;Aspiran;34;--3-----;RL;9501;;
FR;AQU;Asques;Asques;33;--3-----;RL;1301;;4457N 00025W
FR;QSQ;Asquins;Asquins;89;-----6--;RL;1201;;4728N 00345E
FR;ZSS;Assas;Assas;;-----6--;RQ;907;;
FR;ASX;Assé-le-Bérenger;Asse-le-Berenger;53;--3-----;RL;701;;4809N 00019W
FR;A7S;Assé-Le-Boisne;Asse-Le-Boisne;72;--3-----;RL;1507;;4820N 00000E
FR;SR9;Assé-le-Riboul;Asse-le-Riboul;72;--3-----;RL;1501;;4812N 00050E
FR;A7A;Assenoncourt;Assenoncourt;57;--3-----;RL;1401;;4846N 00648E
FR;9SV;Assevent;Assevent;59;--3-----;RL;1601;;5017N 00401E
FR;AIE;Assevillers;Assevillers;80;--3-----;RL;507;;4954N 00250E
FR;SIE;Assier;Assier;46;--3-----;RL;507;;4440N 00153E
FR;GNG;Assignan;Assignan;34;--3-----;RL;701;;4323N 00252E
FR;AST;Astaffort;Astaffort;47;--3-----;RL;9501;;
FR;HAT;Athée;Athee;53;--3-----;RL;1301;;4753N 00057W
FR;A8T;Athies;Athies;62;--3-----;RL;1601;;5018N 00250E
FR;AHL;Athies-sous-Laon;Athies-sous-Laon;2;--3-----;RL;501;;4934N 00341E
FR;AT3;Athis;Athis;51;-----6--;RL;1201;;4901N 00408E
FR;ADQ;Athis-de-l'Orne;Athis-de-l'Orne;61;--3-----;RL;701;;4848N 00029W
FR;ATM;Athis-Mons;Athis-Mons;91;--3-----;RQ;9705;;
FR;TIH;Attiches;Attiches;59;--3-----;RL;1207;;5031N 00303E
FR;AAT;Attichy;Attichy;60;--3-----;RL;9501;;
FR;ATT;Attignat;Attignat;1;--3-----;RL;4;;
FR;AQJ;Attigny;Attigny;8;--3-----;RL;1301;;4929N 00435E
FR;ATN;Atton;Atton;54;--3-----;RL;601;;4853N 00605E
FR;ABG;Aubagne;Aubagne;13;--3-----;RL;9501;;
FR;A84;Aubais;Aubais;84;1----6--;RQ;1001;;4345N 04090E
FR;A6U;Aubas;Aubas;24;--3-----;RL;1507;;4505N 00112E
FR;ABZ;Aubazines;Aubazines;19;--3-----;RL;501;;4511N 00140E
FR;AUB;Aube;Aube;;-23-----;RQ;207;;
FR;OBS;Aubenas;Aubenas;7;0-------;AF;9501;;
FR;AHU;Auberchicourt;Auberchicourt;59;--3-----;RQ;607;;5019N 00313E
FR;AUG;Aubergenville;Aubergenville;78;--3-----;AF;9506;;
FR;A9V;Auberives-en-Royans;Auberives-en-Royans;38;--3-----;RL;1301;;4503N 00518E
FR;IQU;Aubérives-sur-Varèze;Auberives-sur-Vareze;38;--3-----;RL;1407;;4526N 00450E
FR;AN5;Aubers;Aubers;59;1----6--;RQ;1001;;5036N 00250E
FR;Q2W;Aubertans;Aubertans;70;--3-----;RL;1407;;4727N 00610E
FR;AVS;Aubervilliers;Aubervilliers;93;--3-----;RL;9501;;
FR;ON6;Aube-Sur-Rile;Aube-Sur-Rile;61;--3-----;RL;1507;;4844N 00033E
FR;UDO;Aubeterre-sur-Dronne;Aubeterre-sur-Dronne;16;--3-----;RL;701;;4516N 00010E
FR;AVY;Aubevoye;Aubevoye;27;--3-----;RL;9501;;
FR;AUP;Aubie-et-Espessas;Aubie-et-Espessas;33;--3-----;RL;501;;4501N 00024W
FR;AUI;Aubière;Aubiere;63;--3-----;RL;407;;4545N 00307E
FR;ABI;Aubiet;Aubiet;32;--3-----;RL;501;;4338N 00046E
FR;AN3;Aubignan;Aubignan;84;1----6--;RQ;907;;4406N 00501E
FR;AIV;Aubigné;Aubigne;35;--3-----;RL;207;;4818N 00138W
FR;AML;Aubigné;Aubigne;49;--3-----;RL;207;;4713N 00028W
FR;ADS;Aubigné;Aubigne;79;--3-----;RL;207;;4603N 00008W
FR;ABR;Aubigné-Racan;Aubigne-Racan;72;--3-----;RL;212;;4741N 00016E
FR;AGA;Aubigny;Aubigny;62;--3-----;RL;501;;5021N 00235E
FR;UBG;Aubigny;Aubigny;80;--3-----;RL;701;;4953N 00228E
FR;V85;Aubigny;Aubigny;85;1----6--;RL;1107;;4636N 00127W
FR;YP2;Aubigny-En-Plaine;Aubigny-En-Plaine;21;--3-----;RL;1507;;4708N 00510E
FR;AYU;Aubigny-sur-Nère;Aubigny-sur-Nere;18;--3-----;RL;501;;4729N 00226E
FR;UBI;Aubin;Aubin;12;--3-----;RL;501;;4432N 00215E
FR;QXI;Aubinges;Aubinges;18;-----6--;RL;1201;;4713N 00235E
FR;AVT;Aubin-Saint-Vaast;Aubin-Saint-Vaast;62;--3-----;RL;501;;5024N 00159E
FR;AB3;Aubord;Aubord;84;--3-----;RL;1401;;4345N 00419E
FR;UBE;Auboué;Auboue;54;--3-----;RL;507;;4913N 00559E
FR;ABV;Aubréville;Aubreville;55;--3-----;RL;212;;4909N 00505E
FR;AA8;Aubrives;Aubrives;8;--3-----;RL;1301;;5006N 00446E
FR;AHI;Aubry-du-Hainaut;Aubry-du-Hainaut;59;--3-----;RL;601;;5022N 00328E
FR;ABS;Aubusson;Aubusson;23;-23-----;RL;607;;4557N 00209E
FR;AUS;Auby;Auby;59;--3-----;RL;9501;;
FR;AU6;Aucaleuc;Aucaleuc;22;--3-----;RL;1301;;4827N 00207W
FR;UCV;Aucamville;Aucamville;31;--3-----;RL;701;;4340N 00126E
FR;AMV;Aucamville;Aucamville;82;--3-----;RL;9501;;
FR;AUC;Auch;Auch;32;-23-----;AF;9501;;
FR;ACL;Auchel;Auchel;62;--3-----;RL;9501;;
FR;VUH;Auchonvillers;Auchonvillers;80;--3-----;RL;1401;;5004N 00237E
FR;AL6;Auchy-Les-Mines;Auchy-Les-Mines;62;--3-----;RL;1301;;5030N 00247E
FR;AO2;Auchy-les-Orchies;Auchy-les-Orchies;;-----6--;RQ;907;;
FR;AD6;Audenge;Audenge;33;--3-----;RL;1501;;4441N 00100W
FR;DVU;Auderville;Auderville;50;--3-----;RL;1601;;4943N 00156W
FR;AUD;Audierne;Audierne;29;1-------;AF;9501;;
FR;ACT;Audincourt;Audincourt;25;--3-----;RL;201;;4729N 00650E
FR;AIQ;Audruicq;Audruicq;62;1-3-----;RQ;901;;5052N 00204E
FR;ADO;Audun-le-Roman;Audun-le-Roman;54;--3-----;RL;501;;4922N 00553E
FR;TLC;Audun-le-Tiche;Audun-le-Tiche;;-----6--;RQ;907;;
FR;AFN;Auffains;Auffains;28;--3-----;RL;1207;;4812N 00138E
FR;AFA;Auffay;Auffay;76;--3-----;RL;501;;4943N 00106E
FR;AUJ;Augan;Augan;56;--3-----;RL;701;;4755N 00216W
FR;AXG;Auge;Auge;16;--3-----;RL;701;;4551N 00060W
FR;DE7;Auge;Auge;79;--3-----;RL;1507;;4626N 00017W
FR;XAG;Augerolles;Augerolles;63;--3-----;RL;1301;;4543N 00337E
FR;UVC;Auger-Saint-Vincent;Auger-Saint-Vincent;60;--3-----;RL;1101;;4912N 00247E
FR;U5B;Augers-en-Brie;Augers-en-Brie;77;--3-----;RL;1601;;4841N 00321E
FR;XYX;Auge-Saint-Médard;Auge-Saint-Medard;16;--3-----;XX;1601;;4550N 00005W
FR;YIK;Auge-Saint-Médard;Auge-Saint-Medard;16;--3-----;RL;1601;;4550N 00005W
FR;UGC;Augignac;Augignac;24;--3-----;RL;901;;4535N 00042E
FR;AU5;Augnat;Augnat;63;--3-----;RL;1301;;4525N 00312E
FR;ZAS;Augny;Augny;57;-----6--;RL;901;;4904N 00607E
FR;GYU;Augy;Augy;89;--3-----;RL;501;;4746N 00337E
FR;AJG;Aujargues;Aujargues;84;--3-----;RL;1207;;4347N 00407E
FR;XAU;Aulnat;Aulnat;;-----6--;RL;901;;4850N 00310E
FR;ASB;Aulnay-sous-Bois;Aulnay-sous-Bois;93;--3-----;AF;212;;4857N 00231E
FR;UOL;Aulnois-Sous-Laon;Aulnois-Sous-Laon;2;--3-----;RQ;901;;4937N 00336E
FR;AYV;Aulnoy;Aulnoy;59;-----6--;RL;901;;5020N 00332E
FR;AUL;Aulnoye-Aymeries;Aulnoye-Aymeries;59;-23-----;AF;1301;XOY;5012N 00350E
FR;AO3;Aulon;Aulon;65;--3-----;RL;1501;;4251N 00017E
FR;AUA;Aulus-les-Bains;Aulus-les-Bains;9;--3-----;RL;501;;4248N 00120E
FR;AM2;Aumagne;Aumagne;17;1----6--;RQ;1001;;4552N 00024W
FR;AMU;Aumale;Aumale;76;-23-----;RL;407;;4946N 00145E
FR;YUH;Aumelas;Aumelas;34;1----6--;RQ;907;;4336N 00335E
FR;UEG;Aumenancourt-le-Grand;Aumenancourt-le-Grand;51;-----6--;RQ;1001;;4923N 04040E
FR;AL8;Aumenancourt-le-Petit;Aumenancourt-le-Petit;51;--3-----;RL;1207;;4923N 00403E
FR;AM5;Aumont-Aubrac;Aumont-Aubrac;48;--3-----;RL;1307;;4443N 00317E
FR;A9U;Aumur;Aumur;39;--3-----;RL;1401;;4703N 00521E
FR;N68;Aunay-en-Bazois;Aunay-en-Bazois;58;--3-----;RL;1401;;4707N 00342E
FR;ASO;Aunay-sur-Odon;Aunay-sur-Odon;14;--3-----;RL;212;;4901N 00038W
FR;AUN;Auneau;Auneau;28;--3-----;RQ;9705;;
FR;AUU;Auneuil;Auneuil;60;-23-----;RL;407;;4922N 00200E
FR;PUS;Aups;Aups;83;-----6--;RQ;907;;4337N 00614E
FR;ZEG;Auray;Auray;56;-----6--;RL;1301;;4740N 00259W
FR;ASL;Aurec-sur-Loire;Aurec-sur-Loire;43;--3-----;RL;212;;4522N 00412E
FR;AH2;Aureilhan;Aureilhan;65;--3-----;RL;1301;;4314N 00005E
FR;S6Q;Aurice;Aurice;40;--3-----;RL;1407;;4349N 00036W
FR;YAU;Aurignac;Aurignac;31;--3-----;RQ;1001;;4313N 00053E
FR;AUR;Aurillac;Aurillac;15;-2-4----;AF;9501;;
FR;AU7;Auriol;Auriol;13;-----6--;RQ;907;;4323N 00538E
FR;A9E;Auriolles;Auriolles;33;--3-----;RL;1407;;4444N 00030E
FR;PID;Aurions-Idernes;Aurions-Idernes;64;-----6--;RQ;907;;4332N 00800W
FR;AUO;Auron;Auron;6;--3-----;RL;501;;4414N 00656E
FR;AU3;Aurons;Aurons;13;-----6--;RQ;907;;4340N 00509E
FR;AV2;Auros;Auros;33;-----6--;RQ;907;;
FR;UAX;Auroux;Auroux;48;-----6--;RQ;907;;4445N 00344E
FR;AUQ;Aussac-Vadalle;Aussac-Vadalle;16;--3-----;RL;701;;4549N 00012E
FR;ASN;Aussillon;Aussillon;81;--3-----;RL;407;;4329N 00222E
FR;XAO;Aussonce;Aussonce;8;-----6--;RQ;907;;
FR;UNN;Aussonne;Aussonne;31;--3-----;RL;701;;4341N 00119E
FR;AHX;Autechaux;Autechaux;25;--3-----;RQ;901;;4723N 00623E
FR;AX7;Autechaux-Roide;Autechaux-Roide;25;--3-----;RL;1601;;4723N 00649E
FR;AUW;Auterive;Auterive;31;--3-----;RL;1301;;4321N 00129E
FR;A7R;Auterive;Auterive;32;--3-----;RL;1507;;4335N 00037E
FR;AVE;Auterive;Auterive;82;--3-----;RL;1301;;4351N 00058E
FR;TVE;Auterrive;Auterrive;64;--3-----;RL;507;;4328N 00100W
FR;AUE;Autet;Autet;70;--3-----;RL;201;;4733N 00542E
FR;AMD;Autevielle-Saint-Martin-Bideren;Autevielle-Saint-Martin-Bideren;64;--3-----;RL;507;;4323N 00058W
FR;U6H;Authe;Authe;8;--3-----;RL;1507;;4927N 00453E
FR;JUY;Autheuil-Authouillet;Autheuil-Authouillet;;1----6--;RQ;907;;4905N 00116E
FR;D7H;Authie;Authie;14;--3-----;RL;1407;;4912N 00026W
FR;8EE;Authieux-Ratieville;Authieux-Ratieville;76;--3-----;RL;1507;;4936N 00109E
FR;4AU;Authon;Authon;41;--3-----;RL;1507;;4739N 00054E
FR;4AE;AUTHON DU PERCHE;AUTHON DU PERCHE;28;--3-----;RL;1501;;4812N 00055E
FR;APC;Authon-du-Perche;Authon-du-Perche;28;--3-----;RQ;607;;4811N 00053E
FR;APQ;Authon-la-Plaine;Authon-la-Plaine;91;--3-----;RL;1301;;4827N 00157E
FR;5QM;Authumes;Authumes;71;--3-----;RL;1407;;4653N 00518E
FR;AU2;Autichamp;Autichamp;26;-----6--;RQ;907;;4441N 00457E
FR;MXK;Autignac;Autignac;34;-----6--;RQ;907;;
FR;AH5;Autrèche;Autreche;37;--3-----;RL;1507;;4732N 00100E
FR;ZBK;Autreches;Autreches;60;-----6--;RL;901;;4927N 00307E
FR;AUV;Autreville;Autreville;2;--3-----;RL;407;;4849N 00607E
FR;AQY;Autrey;Autrey;54;--3--6--;RL;1207;;4832N 00608E
FR;AYG;Autrey-lès-Gray;Autrey-les-Gray;70;--3-----;RL;501;;4729N 00530E
FR;AYJ;Autruy-sur-Juine;Autruy-sur-Juine;45;--3--6--;RL;601;;4816N 00206E
FR;A5U;Autry-Issards;Autry-Issards;3;--3-----;RL;1501;;4633N 00308E
FR;AU4;Autry-le-Châtel;Autry-le-Chatel;45;--3-----;RL;1301;;4736N 00236E
FR;AUT;Autun;Autun;71;--3-----;RL;9501;;
FR;UV2;Auvers;Auvers;50;-----6--;RL;1201;;4918N 00119W
FR;8EX;Auverse;Auverse;49;--3-----;RL;1507;;4731N 00030E
FR;VTG;Auvers-Saint-Georges;Auvers-Saint-Georges;91;--3-----;RL;1101;;4829N 00214E
FR;M72;Auvers-sous-Montfaucon;Auvers-sous-Montfaucon;72;--3-----;RL;1407;;4801N 00040W
FR;AEO;Auvers-sur-Oise;Auvers-sur-Oise;95;123-----;RL;601;;4904N 00211E
FR;UVA;Auvillar;Auvillar;82;-----6--;RL;601;;4404N 00054E
FR;AU9;Auxelles-Bas;Auxelles-Bas;90;--3-----;RL;1401;;4744N 00647E
FR;AUF;Auxerre;Auxerre;89;12------;AF;9506;;
FR;AD2;Auxey-Duresses;Auxey-Duresses;21;--3--6--;RL;907;;4659N 00445E
FR;ACU;Auxi-le-Château;Auxi-le-Chateau;62;--3-----;RL;212;;5014N 00207E
FR;AUX;Auxon;Auxon;10;--3-----;RL;501;;4806N 00355E
FR;ZKG;Auxonne;Auxonne;21;-----6--;RL;901;;4712N 00523E
FR;A8U;Auxy;Auxy;71;--3-----;RL;1501;;4657N 00424E
FR;AL9;Auzainvilliers;Auzainvilliers;;1----6--;RL;1107;;4814N 00551E
FR;3SA;Auzat;Auzat;9;--3-----;RL;1401;;4246N 00129E
FR;63Z;Auzat-Sur-Allier;Auzat-Sur-Allier;63;--3-----;RL;1507;;4527N 00319E
FR;AUZ;Auzécourt;Auzecourt;55;--3-----;RL;212;;4853N 00459E
FR;AZT;Auzeville-Tolosan;Auzeville-Tolosan;31;-----6--;RL;1107;;4332N 00129E
FR;AZS;Auzits;Auzits;12;--3-----;RL;507;;4430N 00220E
FR;ZON;Auzon;Auzon;;-----6--;RL;901;;4531N 00310E
FR;AZW;Auzouer-en-Touraine;Auzouer-en-Touraine;37;--3-----;RL;1301;;4733N 00055E
FR;AAL;Avail;Avail;36;--3-----;RL;507;;4657N 00204E
FR;SZW;Availles;Availles;86;--3--6--;RL;901;;4651N 00029E
FR;ICC;Availles-en-Chatellerault;Availles-en-Chatellerault;86;--3-----;RL;1107;;4645N 00034E
FR;AL3;Availles-Limouzine;Availles-Limouzine;86;--3--6--;RL;1201;;4607N 00039E
FR;AS4;Availles-sur-Seiche;Availles-sur-Seiche;35;--3-----;RL;1501;;4758N 00112W
FR;AVL;Avallon;Avallon;89;--3-----;RL;9501;;
FR;4AH;Avancon;Avancon;5;--3-----;RL;1401;;4432N 00611E
FR;ATO;Avanton;Avanton;86;--3-----;RQ;607;;4639N 00018E
FR;AVI;Avelin;Avelin;59;--3-----;RL;401;;5032N 00305E
FR;AV5;Avenay-val-d'Or;Avenay-val-d'Or;51;-23--6--;RL;907;;4904N 00403E
FR;AJC;Avensac;Avensac;32;-----6--;RQ;907;;4350N 00054E
FR;A5N;Avensan;Avensan;33;--3-----;RL;1501;;4502N 00045W
FR;7AT;Averdoingt;Averdoingt;62;--3-----;RL;1507;;5021N 00227E
FR;AVQ;Avermes;Avermes;3;--3-----;RQ;901;;4635N 00318E
FR;AZV;Averton;Averton;53;--3-----;RQ;1001;;4820N 00013W
FR;AEN;Avesnelles;Avesnelles;59;--3-----;RL;501;;5007N 00357E
FR;AEE;Avesnes;Avesnes;62;--3-----;RL;501;;5033N 00158E
FR;ACE;Avesnes-le-Comte;Avesnes-le-Comte;62;--3-----;RL;201;;5016N 00231E
FR;ABT;Avesnes-lès-Aubert;Avesnes-les-Aubert;59;--3-----;RL;901;;
FR;ASH;Avesnes-sur-Helpe;Avesnes-sur-Helpe;;--3-----;RL;901;;5070N 00355E
FR;XAV;Avessac;Avessac;44;-----6--;RQ;1007;;4739N 00159W
FR;APH;Avezac-Prat-Lahitte;Avezac-Prat-Lahitte;65;--3-----;RL;601;;4304N 00020E
FR;AVZ;Avèze;Aveze;30;--3-----;RL;104;;
FR;2JR;Avignon;Avignon;39;--3-----;RL;1507;;4624N 00550E
