ES;ABY;Arabayona;Arabayona;SA;--3-----;RQ;1001;;4103N 00523W
ES;ACN;Aracena;Aracena;;--3-----;RL;601;;3754N 00634W
ES;ARF;Arafo;Arafo;TF;--3-----;RL;401;;2820N 01625W
ES;EAH;Arahal;Arahal;SE;-23-----;RL;501;;3716N 00533W
ES;AAI;Araia;Araia;VI;--3-----;RL;901;;4253N 00218W
ES;ADD;Aranda de Duero;Aranda de Duero;;--3-----;RQ;9705;;
ES;A8R;Arandilla;Arandilla;BU;--3-----;RL;1307;;4144N 00326W
ES;AR2;Aranga;Aranga;C;--3-----;RL;1601;;4314N 00801W
ES;ANG;Aranguren;Aranguren;BI;-23-----;RL;701;;4312N 00307W
ES;AAJ;Aranjuez;Aranjuez;;--3-----;RQ;9501;;
ES;ANO;Arano;Arano;;--3-----;RQ;9705;;
ES;RVC;Aravaca;Aravaca;M;--3-----;RQ;1001;;4027N 00347W
ES;ARY;Araya;Araya;VI;--3--6--;RL;307;;4253N 00219W
ES;AZI;Arazuri;Arazuri;NA;--3-----;RL;701;;4249N 00143W
ES;ARB;Arbás;Arbas;;--3-----;RL;212;;4302N 00627W
ES;RBE;Arbeca;Arbeca;L;--3-----;RQ;907;;4132N 00055E
ES;AIZ;Arbizu;Arbizu;T;--3-----;RL;1107;;4255N 00202W
ES;AOB;Arbo;Arbo;;-----6--;RQ;1001;;4206N 00819W
ES;ABB;Arbo;Arbo;PO;--3-----;RQ;1001;;4207N 00819W
ES;AOS;Arboleas;Arboleas;AL;--3-----;RL;1501;;3721N 00204W
ES;4AR;Arbós;Arbos;T;--3-----;RL;1407;;4116N 00136E
ES;ACS;Arbucias;Arbucias;;--3-----;RQ;9806;;
ES;ABC;Arbúcies;Arbucies;GI;--3-----;RL;1301;;4149N 00231E
ES;AAE;Arcade;Arcade;PO;--3-----;RL;1301;;4220N 00837W
ES;ARC;Archena;Archena;;--3-----;RQ;9501;;
ES;AHZ;Archidona;Archidona;;--3-----;RQ;9501;;
ES;AC9;Arcicóllar;Arcicollar;TO;--3-----;RL;1307;;4003N 00407W
ES;ACI;Arciniega;Arciniega;VI;--3-----;RL;701;;4307N 00308W
ES;RCE;Arciniega;Arciniega;VI;-23-----;RL;1301;;4307N 00307W
ES;AOE;Arcones;Arcones;SG;--3-----;RL;1601;;4107N 00343W
ES;RCO;Arcos;Arcos;OR;--3-----;RL;1601;;4227N 00804W
ES;RJO;Arcos de Jalón;Arcos de Jalon;SO;--3-----;RL;1307;;4113N 00216W
ES;AFR;Arcos de la Frontera;Arcos de la Frontera;;--3-----;RL;212;;3645N 00548W
ES;ZCD;Ardoncino;Ardoncino;LE;-----6--;RL;901;;4229N 00538W
ES;AVL;Arechavaleta;Arechavaleta;SS;-23-----;RL;701;;4302N 00230W
ES;AVT;Arechavaleta;Arechavaleta;VI;--3-----;RL;701;;4250N 00240W
ES;ARP;Arenal;Arenal;S;--3-----;RQ;1007;;4320N 00349W
ES;IGN;Arenas de Iguña;Arenas de Iguna;S;--3-----;RQ;1001;;4311N 00403W
ES;IRF;Arenas de San Juan;Arenas de San Juan;CR;--3-----;RL;1501;;3913N 00330W
ES;ASP;Arenas de San Pedro;Arenas de San Pedro;AV;-----6--;RQ;1001;;4012N 00505W
ES;B5R;Arenillas de Munó;Arenillas de Muno;BU;--3-----;RL;1601;;4213N 00351W
ES;ARN;Arenys de Mar;Arenys de Mar;;1-------;RQ;9703;;
ES;NYS;Arenys de Munt;Arenys de Munt;B;--3-----;RQ;907;;4136N 00232E
ES;AZO;Arenzana de Abajo;Arenzana de Abajo;LO;--3--6--;RL;1201;;4223N 00243W
ES;AER;Ares;Ares;C;--3-----;RL;1301;;4325N 00814W
ES;ARS;Areso;Areso;NA;--3-----;RL;701;;4305N 00157W
ES;ART;Areta;Areta;;--3-----;RQ;9705;;
ES;ARV;Arévalo;Arevalo;;-23-----;RL;607;;4104N 00443W
ES;AMB;Argamasilla de Alba;Argamasilla de Alba;CR;--3-----;RQ;1001;;3907N 00306W
ES;ATC;Argamasilla de Calatrava;Argamasilla de Calatrava;CR;--3-----;RL;1601;;3843N 00404W
ES;ARG;Arganda del Rey;Arganda del Rey;M;-23-----;RL;501;;4018N 00326W
ES;A8G;Arganza del Bierzo;Arganza del Bierzo;LE;--3-----;RL;1407;;4238N 00641W
ES;AGG;Argelaguer;Argelaguer;GI;1-------;RL;901;;4213N 00239E
ES;ANT;Argentona;Argentona;;--3-----;RL;9805;;
ES;AGC;Argoncillo;Argoncillo;;0-------;RQ;9307;;
ES;RTY;Argoños;Argonos;S;--3-----;RQ;1001;;4327N 00329W
ES;ZBO;Arguedas;Arguedas;NA;-----6--;RL;901;;4210N 00136W
ES;ARI;Arguineguin;Arguineguin;;1-------;RQ;9703;;
ES;AGK;Arguisuelas;Arguisuelas;CU;--3-----;RL;1601;;3950N 00149W
ES;AIC;Arico;Arico;;--3-----;RQ;901;;2810N 01628W
ES;RGA;Arinaga;Arinaga;TF;--3-----;RL;1407;;2750N 01526W
ES;AZY;Ariz;Ariz;BI;--3-----;RL;1301;;4314N 00252W
ES;RZA;Ariza;Ariza;Z;--3-----;RQ;1001;;4119N 00203W
ES;IZK;Arizkun;Arizkun;NA;--3-----;RL;701;;4310N 00129W
ES;JJ2;Arjona;Arjona;J;--3-----;RL;1407;;3756N 00403W
ES;AIA;Arjonilla;Arjonilla;J;--3-----;RQ;907;;3758N 00406W
ES;ZNT;Armilla;Armilla;GR;-----6--;RL;901;;3709N 00337W
ES;ARM;Armuña;Armuna;;--3-----;RL;212;;4105N 00419W
ES;AXZ;Armuña de Almanzora;Armuna de Almanzora;;--3-----;RL;212;;3721N 00224W
ES;AUN;Armunia;Armunia;LE;--3-----;RL;1307;;4235N 00535W
ES;ARO;Arnedo;Arnedo;LO;-23-----;RL;401;;4213N 00206W
ES;AAO;Arona;Arona;TF;--3-----;RL;501;;2805N 01640W
ES;ARQ;Arquillos;Arquillos;J;--3-----;RL;1401;;3811N 00326W
ES;ADJ;Arrabal de Jesús;Arrabal de Jesus;T;--3-----;RL;401;;4050N 00031E
ES;ABO;Arrabaldo;Arrabaldo;;-23--6--;RL;607;;4221N 00800W
ES;ARR;Arrancudiaga;Arrancudiaga;;0-------;RQ;9307;;
ES;ARK;Arrankudiaga;Arrankudiaga;BI;--3-----;RL;1301;;4310N 00255W
ES;AMD;Arrasate-Mondragon;Arrasate-Mondragon;;--3-----;RQ;101;;
ES;ARE;Arre;Arre;;-23--6--;RL;607;;4250N 00136W
ES;ATE;Arriate;Arriate;MA;-23-----;RL;701;;3648N 00508W
ES;ARA;Arrigorriaga;Arrigorriaga;;--3-----;RQ;9501;;
ES;ANS;Arriondas;Arriondas;O;--3-----;RQ;1001;;4323N 00511W
ES;AUL;Arroyo de Cuéllar;Arroyo de Cuellar;SG;--3-----;RL;1601;;4120N 00422W
ES;END;Arroyo de la Encomienda;Arroyo de la Encomienda;VA;--3-----;RQ;1001;;4037N 00448W
ES;AUZ;Arroyo de la Luz;Arroyo de la Luz;CC;--3-----;RQ;1001;;3929N 00635W
ES;AMI;Arroyo de la Miel;Arroyo de la Miel;;-2-4----;RL;601;;3636N 00432W
ES;SSB;Arroyo de San Servan;Arroyo de San Servan;BA;-----6--;RQ;1001;;3851N 00627W
ES;AYS;Arroyomolinos;Arroyomolinos;M;--3-----;RQ;1001;;4016N 00354W
ES;ARL;Arrubal (La Rioja);Arrubal (La Rioja);;--3-----;RQ;101;;
ES;AAT;Arta;Arta;PM;-----6--;RQ;1001;;3942N 00321E
ES;ATJ;Artajona;Artajona;;--3-----;RQ;1001;;4235N 00146W
ES;TNA;Artana;Artana;CS;--3-----;RQ;1001;;3953N 00015W
ES;ATV;Artavia;Artavia;NA;--3-----;RL;1601;;4244N 00205W
ES;DD4;Artazu;Artazu;NA;--3-----;RL;1307;;4242N 00150W
ES;TEA;Artea;Artea;ZA;--3--6--;RL;1201;;4308N 00247W
ES;ARJ;Arteijo;Arteijo;;--3-----;RQ;9705;;
ES;ZCG;Arteixo;Arteixo;C;-----6--;RL;901;;4318N 00830W
ES;ATS;Artes;Artes;;--3-----;RL;9805;;
ES;ATL;Artesa de Lleida;Artesa de Lleida;L;--3-----;RL;1107;;4133N 00042E
ES;GGJ;Artesa de Segre;Artesa de Segre;L;--3-----;RQ;1001;;4154N 00103E
ES;ATA;Artica;Artica;NA;-23-----;RL;501;;4250N 00139W
ES;ZAO;Arucas;Arucas;SE;-----6--;RL;901;;2807N 01531W
ES;AZU;Arzúa;Arzua;C;--3-----;RL;1301;;4256N 00809W
ES;ANV;As Neves;As Neves;PO;--3-----;RL;1301;;4205N 00824W
ES;ZAB;As Pontes;As Pontes;C;-----6--;RL;901;;4326N 00750W
ES;RGE;As Pontes de García Rodríguez;As Pontes de Garcia Rodriguez;C;--3-----;RL;1401;;4327N 00750W
ES;ASQ;Asco;Asco;T;--3-----;RL;1207;;4111N 00034E
ES;APE;Aspe;Aspe;;--3-----;RQ;9501;;
ES;ZCJ;Asteasu;Asteasu;SS;-----6--;RL;901;;4312N 00206W
ES;ASS;Astigarraga;Astigarraga;SS;-23-----;RL;701;;4317N 00157W
ES;ASG;Astorga;Astorga;LE;-23-----;RL;701;;4224N 00558W
ES;ASR;Astráin;Astrain;NA;-----6--;RL;1201;;4245N 00144W
ES;ASN;Asturianos;Asturianos;;--3-----;RQ;607;;4203N 00629W
ES;AST;Asturias;Asturias;O;---4----;RL;507;OVD;4333N 00602W
ES;AWI;Asúa;Asua;;--3-----;RL;212;;4318N 00256W
ES;ATQ;Ataquines;Ataquines;;1-------;RQ;1001;;4111N 00448W
ES;AAF;Atarfe;Atarfe;;--3-----;RQ;9501;;
ES;ATN;Ataun;Ataun;SS;--3-----;RQ;1001;;4300N 00210W
ES;TAT;Atauta;Atauta;SO;--3-----;RL;1307;;4132N 00312W
ES;ZCK;Ateca;Ateca;Z;-----6--;RL;901;;4120N 00147W
ES;ZBX;Atienza;Atienza;GU;-----6--;RL;901;;4112N 00252W
ES;AT5;Atios;Atios;PO;--3-----;RL;1501;;4208N 00836W
ES;AXD;Atxondo;Atxondo;BI;--3-----;RL;701;;4308N 00235W
ES;ASI;Aulesti;Aulesti;BI;--3-----;RL;1407;;4318N 00234W
ES;AOW;Aunón;Aunon;GU;--3-----;RL;1601;;4031N 00248W
ES;ZCL;Aurizberri Espinal;Aurizberri Espinal;NA;-----6--;RL;901;;4259N 00122W
ES;AOL;Autol;Autol;;--3-----;RQ;9501;;
ES;ZCM;Avia;Avia;B;-----6--;RL;901;;4204N 00151E
ES;AVI;Ávila;Avila;;--3-----;RL;212;;4039N 00442W
ES;AVS;Aviles;Aviles;;1-------;AI;9704;;
ES;YON;Aviñonet de Puig Ventós;Avinonet de Puig Ventos;GI;--3-----;RL;1401;;4515N 00254E
ES;UNY;Avinyó;Avinyo;B;1-------;RL;1501;;4152N 00158E
ES;NYO;Avinyonet del Penedes;Avinyonet del Penedes;B;-2------;RQ;907;;
ES;AYI;Aya;Aya;;--3--6--;RL;601;;4314N 00209W
ES;AYA;Ayamonte;Ayamonte;;1-------;AI;9704;;
ES;NAA;Ayegui;Ayegui;NA;1----6--;RQ;1001;;4239N 00202W
ES;AYL;Ayelo de Malferit;Ayelo de Malferit;;--3-----;RQ;9501;;
ES;AYE;Ayerbe;Ayerbe;HU;--3-----;RL;901;;4217N 00041W
ES;GFI;Ayguafreda;Ayguafreda;B;--3-----;RL;1407;;4146N 00215E
ES;AYN;Ayllon;Ayllon;SG;--3-----;RQ;1001;;4125N 00322W
ES;AYR;Ayora;Ayora;;1-------;RQ;1001;;3904N 00103W
ES;AZG;Azagra;Azagra;;--3--6--;RL;701;;4219N 00154W
ES;AZA;Azcoitia;Azcoitia;;--3-----;RQ;9501;;
ES;A3Z;Azcona;Azcona;NA;--3-----;RL;1307;;4244N 00159W
ES;AZC;Aznalcázar;Aznalcazar;;--3-----;RL;212;;3718N 00615W
ES;ZCO;Aznalcollar;Aznalcollar;SE;-----6--;RL;901;;3731N 00616W
ES;AZF;Azofra;Azofra;LO;--3-----;RL;1301;;4225N 00248W
ES;APT;Azpeitia;Azpeitia;;--3-----;RL;9811;;
ES;ZUA;Azuaga;Azuaga;BA;-----6--;RQ;1001;;3816N 00541W
ES;AZR;Azuebar;Azuebar;CS;--3-----;RQ;1001;;3950N 00022W
ES;AJS;Azuqueca de Henares;Azuqueca de Henares;;--3-----;RQ;9307;;
ES;BAF;Babilafuente;Babilafuente;SA;--3-----;RL;1501;;4058N 00525W
ES;B8C;Bacáicoa;Bacaicoa;NA;1-------;RL;1401;;4253N 00206W
ES;BJZ;Badajoz;Badajoz;;-234----;AI;9601;;
ES;BAD;Badalona;Badalona;B;0-------;RL;1301;;4127N 00215E
ES;VBB;Badames;Badames;S;--3-----;RQ;1001;;4321N 00329W
ES;48E;Badarán;Badaran;LO;--3-----;RL;1307;;4222N 00248W
ES;BDN;Badarán;Badaran;LO;--3-----;RL;1401;;4222N 00248W
ES;ZCQ;Baena;Baena;CO;-----6--;RL;901;;3737N 00419W
ES;BZA;Baeza;Baeza;;--3-----;RQ;9501;;
ES;BAG;Bagá;Baga;B;--3-----;RL;1001;;4215N 00152E
ES;BG9;Báguena;Baguena;TE;--3-----;RL;1307;;4103N 00121W
ES;BAI;Bailén;Bailen;;--3-----;RL;212;;3806N 00346W
ES;7BA;Baiña;Baina;O;--3-----;RL;1401;;4317N 00550W
ES;B8A;Baión;Baion;PO;--3-----;RL;1407;;4233N 00849W
ES;ZHR;Baiona;Baiona;;-----6--;RL;901;;4207N 00850W
ES;BK8;Bakio;Bakio;BI;--3-----;RL;1407;;4325N 00248W
ES;BAL;Balaguer;Balaguer;L;--3-----;RL;401;;4147N 00049E
ES;BLZ;Balazote;Balazote;;--3-----;RQ;9501;;
ES;BBA;Balboa;Balboa;;--3-----;RL;601;;4328N 00708W
ES;BLL;Ballobar;Ballobar;;--3--6--;RL;307;;4137N 00012E
ES;BLM;Balmaseda;Balmaseda;;0-------;RQ;9307;;
ES;BPA;Balsapintada;Balsapintada;MU;--3-----;RQ;901;;3745N 00106W
ES;BRY;Balsareny;Balsareny;B;--3-----;RQ;101;;
ES;BCS;Balsicas;Balsicas;MU;-23-----;RL;701;;3749N 00057W
ES;TNS;Baltanás;Baltanas;P;--3-----;RQ;1001;;4156N 00415W
ES;BTR;Baltar;Baltar;OR;--3-----;RQ;1001;;4157N 00743W
ES;ZCT;Bandeira;Bandeira;PO;-----6--;RL;901;;4244N 00818W
ES;BAN;Bañeres;Baneres;;--3-----;RL;212;;3843N 00039W
ES;BD4;Baños de Ebro;Banos de Ebro;VI;--3-----;RL;1307;;4232N 00240W
ES;NXS;Baños de Rio Tobia;Banos de Rio Tobia;LO;--3-----;RL;1307;;4220N 00245W
ES;RRJ;Baños de Rioja;Banos de Rioja;LO;--3-----;RL;1207;;4231N 00257W
ES;BTO;Baños Rio Tobia;Banos Rio Tobia;LO;--3-----;RQ;1001;;4220N 00245W
ES;BME;Baños y Mendigo;Banos y Mendigo;MU;--3-----;RQ;907;;4115N 00135E
ES;BDP;Banyeres del Penedes;Banyeres del Penedes;T;1----6--;RL;901;;4106N 00131E
ES;BYO;Banyoles;Banyoles;GI;-23-----;RL;701;;4207N 00246E
ES;BNL;Baonoles;Baonoles;;--3-----;RQ;9501;;
ES;BAO;Baracaldo;Baracaldo;;--3-----;RQ;9501;;
ES;BJS;Barajas;Barajas;;--3-----;RQ;9501;;
ES;BBM;Barajas de Madrid;Barajas de Madrid;M;--3-----;RL;1401;;4029N 00335W
ES;RLL;Baralla;Baralla;LU;--3-----;RQ;1001;;4253N 00715W
ES;BNN;Barañain;Baranain;NA;--3-----;RQ;1001;;4248N 00140W
ES;BNQ;Barañáin;Baranain;NA;--3-----;RL;1307;;4248N 00140W
ES;BSA;Barasoain;Barasoain;;--3--6--;RQ;607;;4235N 00139W
ES;BMC;Barbadillo del Mercado;Barbadillo del Mercado;BU;-23-----;RL;701;;4202N 00321W
ES;BRB;Barbastro;Barbastro;;--3-----;RL;201;;4202N 00007E
ES;ZCR;Barbatain;Barbatain;NA;-----6--;RL;901;;4246N 00139W
ES;BDF;Barbate de Franco;Barbate de Franco;CA;1-3-----;AI;1207;;3611N 00555W
ES;ZCS;Barbera de la Conca;Barbera de la Conca;T;-----6--;RL;901;;4124N 00113E
ES;BDV;Barbera del Valles;Barbera del Valles;;0-------;RQ;9307;;
ES;BCR;Barcarrota;Barcarrota;BA;-----6--;RQ;1001;;3831N 00651W
ES;BCN;Barcelona;Barcelona;;12345---;AI;9601;;
ES;BCO;Barcena de Cicero;Barcena de Cicero;;--3-----;RQ;607;;4325N 00331W
ES;GSE;Barcena de Pie Concha;Barcena de Pie Concha;S;--3-----;RQ;1001;;4308N 00403W
ES;BMA;Barciademera;Barciademera;PO;--3-----;RL;1301;;4216N 00823W
ES;BCI;Barcience;Barcience;TO;--3-----;RL;1201;;3959N 00414W
ES;BAV;Barco de Valdeorras;Barco de Valdeorras;;--3-----;RQ;9501;;
ES;ZCP;Bargas;Bargas;TO;-----6--;RL;901;;3956N 00403W
ES;WQA;Bargota;Bargota;NA;--3-----;RL;1307;;4234N 00219W
ES;BA2;Barranda;Barranda;MU;--3-----;RL;1301;;3803N 00158W
ES;BST;Barrantes;Barrantes;PO;--3-----;RQ;1001;;4201N 00846W
ES;ZHC;Barrax;Barrax;AB;-----6--;RL;901;;3903N 00212W
ES;BRA;Barreda;Barreda;;-23-----;RL;701;;4322N 00402W
ES;BRT;Barreiros;Barreiros;LU;--3-----;RQ;907;;4315N 00708W
ES;BB2;Barriobusto;Barriobusto;VI;--3-----;RL;1307;;4234N 00226W
ES;BAR;Barro;Barro;PO;-23-----;RL;701;;4232N 00838W
ES;BRS;Barros;Barros;S;--3-----;RL;901;;4317N 00404W
ES;DTT;Barruelo de Santullan;Barruelo de Santullan;P;--3-----;RQ;1001;;4254N 00418W
ES;ZFX;Barxeta;Barxeta;V;-----6--;RL;901;;3901N 00025W
ES;BAS;Basauri;Basauri;;--3-----;RQ;9501;;
ES;5BS;Bàscara;Bascara;GI;--3-----;RL;1401;;4210N 00254E
ES;BTE;Batea;Batea;T;--3-----;RQ;1001;;4106N 00019E
ES;BYN;Bayona;Bayona;PO;--3-----;RL;1301;;4207N 00851W
ES;BAA;Baza;Baza;GR;--3-----;RL;401;;3729N 00246W
ES;BAZ;Bazalote;Bazalote;;0-------;RQ;9307;;
ES;GHR;Beade;Beade;OR;--3-----;RL;1307;;4220N 00808W
ES;EAR;Beariz;Beariz;OR;--3-----;RQ;1001;;4222N 00804W
ES;BSG;Beas de Segura;Beas de Segura;J;--3-----;RQ;1001;;3815N 00253W
ES;BES;Beasain;Beasain;SS;--3-----;RL;207;;4303N 00211W
ES;BEE;Becerra;Becerra;LU;--3-----;RQ;1001;;4251N 00710W
ES;BCQ;Becerreá;Becerrea;LU;--3-----;RL;1601;;4251N 00710W
ES;BCC;Becerril de Campos;Becerril de Campos;P;-23-----;RL;1301;;4207N 00438W
ES;BRW;Becerril de la Sierra;Becerril de la Sierra;M;--3-----;RQ;1001;;4043N 00359W
ES;BEC;Bechí;Bechi;;--3-----;RL;212;;3956N 00012W
ES;BVA;Becilla de Valderaduey;Becilla de Valderaduey;;--3-----;RQ;607;;4205N 00513W
ES;BDI;Bedia;Bedia;;--3--6--;RQ;607;;4312N 00247W
ES;DMR;Bedmar;Bedmar;J;--3-----;RL;1407;;3749N 00325W
ES;BEG;Begonte;Begonte;LU;--3-----;RL;1301;;4308N 00741W
ES;BEQ;Begonte;Begonte;LU;--3-----;RL;1307;;4308N 00741W
ES;ZOE;Beguda;Beguda;;-----6--;RL;901;;4212N 00232W
ES;BGS;Begues;Begues;B;-----6--;RQ;1007;;4120N 00156E
ES;BLR;Begur;Begur;GI;1-------;RL;1501;;4157N 00312E
ES;BJR;Bejar;Bejar;SA;--3-----;RQ;1001;;4023N 00546W
ES;BZR;Belalcazar;Belalcazar;;--3-----;RQ;1001;;3834N 00510W
ES;BTZ;Belauntza;Belauntza;SS;--3-----;RL;1201;;4308N 00202W
ES;ITE;Belchite;Belchite;;1-------;RQ;1001;;4118N 00045W
ES;BGI;Belgida;Belgida;V;--3-----;RQ;907;;3851N 00028W
ES;IDA;Bellcaire de Urgel;Bellcaire de Urgel;L;--3-----;RL;1601;;4145N 00055E
ES;BLC;Bell-Lloc;Bell-Lloc;L;--3-----;RL;1001;;4138N 00047E
ES;BLU;Bell-Lloc de Urgell;Bell-Lloc de Urgell;L;--3-----;RQ;1001;;4137N 00037E
ES;BTP;Bellmunt del Priorat;Bellmunt del Priorat;T;--3-----;RL;1107;;4109N 00046E
ES;BPU;Bellpuig;Bellpuig;;--3--6--;RQ;607;;4137N 00100E
ES;BGD;Bellreguard;Bellreguard;V;--3-----;RL;901;;3856N 00009W
ES;BLG;Bellreguart;Bellreguart;;--3-----;RQ;9501;;
ES;BLS;Bellús;Bellus;;--3-----;RL;212;;3857N 00029W
ES;BEL;Bellveí;Bellvei;L;--3-----;RL;401;;4144N 00117E
ES;BEP;Bellvei del Penedes;Bellvei del Penedes;T;--3-----;AF;1507;;4115N 00135E
ES;BVC;Bellver de Cerdanya;Bellver de Cerdanya;L;--3-----;RQ;1001;;4137N 00037E
ES;BVS;Bellvis;Bellvis;L;--3-----;RQ;907;;4140N 00049E
ES;BMZ;Belmez;Belmez;;--3-----;RQ;1001;;3816N 00512W
ES;UCC;Belmonte;Belmonte;CU;1----6--;RL;1201;;3934N 00242W
ES;BMN;Belmonte;Belmonte;O;--3-----;RQ;1001;;4327N 00458W
ES;BMT;Belmonte de Tajo;Belmonte de Tajo;M;--3-----;RL;1301;;4008N 00320W
ES;BMM;Belmonte Miranda;Belmonte Miranda;;--3-----;RQ;1001;;4317N 00614W
ES;ZCX;Belorado;Belorado;CS;-----6--;RL;901;;4225N 00311W
ES;P7T;Belver;Belver;HU;--3-----;RL;1501;;4141N 00011E
ES;ESH;Belver de Cinca;Belver de Cinca;HU;--3-----;RL;1601;;4141N 00012W
ES;BDJ;Belvis De Jarama;Belvis De Jarama;M;--3-----;RL;1407;;4033N 00332W
ES;BLJ;Belvis de la Jara;Belvis de la Jara;TO;--3-5---;RQ;1001;;3945N 00457W
ES;BBB;Bembibre;Bembibre;LE;--3-----;RL;901;;4237N 00625W
ES;BBR;Benabarre;Benabarre;HU;--3-----;RQ;1001;;4207N 00029E
ES;BNC;Benacazón;Benacazon;;--3-----;RL;212;;3721N 00611W
ES;ZLE;Benageber;Benageber;V;-----6--;RL;901;;3942N 00106W
ES;BGL;Benaguacil;Benaguacil;;--3-----;RQ;9501;;
ES;BNH;Benahadux;Benahadux;;--3-----;RQ;9501;;
ES;BNV;Benahavis;Benahavis;MA;-----6--;RL;901;;3631N 05030W
ES;BMD;Benalmádena;Benalmadena;;--3-----;RL;212;;3636N 00434W
ES;BDG;Benalúa de Guadix;Benalua de Guadix;;--3-----;RL;212;;3721N 00310W
ES;GQ7;Benalúa de las Villas;Benalua de las Villas;GR;--3-----;RL;1307;;3726N 00341W
ES;ZDC;Benalup;Benalup;CA;-----6--;RL;901;;3620N 00548W
ES;BML;Benamaurel;Benamaurel;GR;--3-----;RQ;901;;3736N 00242W
ES;BMI;Benameji;Benameji;CO;--3-----;RQ;1001;;3716N 00432W
ES;NAL;Benasal;Benasal;CS;--3-----;RQ;1001;;4023N 00000W
ES;QUB;Benasque;Benasque;HU;--3-----;RQ;1001;;4236N 00032E
ES;BEV;Benavente;Benavente;ZA;--3-----;RL;401;;4200N 00541W
ES;BVV;Benavides;Benavides;LE;--3-----;RQ;1001;;4230N 00554W
ES;BDA;Benegida;Benegida;;1-------;RQ;1001;;3904N 00033W
ES;BXD;Beneixida;Beneixida;V;--3-----;RL;901;;3903N 00032W
ES;BJN;Benejama;Benejama;;-23-----;RL;601;;3842N 00046W
ES;BNT;Benetúser;Benetuser;;--3-----;RL;212;;3925N 00024W
ES;BEJ;Beniaján;Beniajan;;--3-----;RL;212;;3759N 00104W
ES;BNJ;Beniarjó;Beniarjo;;--3-----;RL;212;;3856N 00011W
ES;BNR;Beniarrés;Beniarres;A;--3-----;RL;901;;3849N 00023W
ES;BNI;Benicarló;Benicarlo;CS;--3-----;RL;1301;;4025N 00026E
ES;BCM;Benicasim;Benicasim;;--3-----;RQ;9501;;
ES;XXT;Benicolet;Benicolet;V;--3-----;RL;1301;;3855N 00020W
ES;BU3;Benicull;Benicull;V;1-3-----;RL;1401;;3911N 00023W
ES;BEM;Benidorm;Benidorm;;1-------;RN;9803;;
ES;BEN;Beniel;Beniel;;0-------;RQ;9307;;
ES;BNF;Benifairó de la Valldigna;Benifairo de la Valldigna;V;--3-----;RL;401;;3902N 00018W
ES;BFA;Benifayó;Benifayo;;--3-----;RL;212;;3917N 00026W
ES;BFL;Beniflá;Benifla;;-23--6--;RL;307;;3856N 00011W
ES;BNG;Benigánim;Beniganim;;--3-----;RL;212;;3857N 00026W
ES;BJF;Benijofar;Benijofar;A;--3-----;RL;1207;;3805N 00044E
ES;BNM;Benimamet;Benimamet;;0-------;RQ;9307;;
ES;BMF;Benimarfull;Benimarfull;A;--3-----;RL;901;;3847N 00023W
ES;BMO;Benimodo;Benimodo;V;123-----;RL;907;;3913N 00031W
ES;ZDB;Benimuslem;Benimuslem;V;-----6--;RL;901;;3908N 00029W
ES;BNP;Beniparrell;Beniparrell;;0-------;RQ;9307;;
ES;BDR;Benirredra;Benirredra;V;--3-----;RL;901;;3858N 00011W
ES;BNA;Benisa;Benisa;;--3-----;RL;607;;3843N 00003E
ES;TA2;Benisanet;Benisanet;T;--3-----;RL;1407;;4103N 00038E
ES;BEO;Benisanó;Benisano;;--3-----;RL;201;;3936N 00034W
ES;BSO;Benisoda;Benisoda;V;--3-----;RL;901;;3850N 00031W
ES;ZBC;Benissa;Benissa;V;-----6--;RL;901;;3842N 00003E
ES;BLO;Benlloch;Benlloch;;--3-----;RQ;607;;4012N 00001E
ES;BZN;Benuza;Benuza;LE;--3-----;RL;1601;;4224N 00642W
ES;VDB;Bera/Vera de Bidasoa;Bera/Vera de Bidasoa;NA;--3-----;RL;207;;4317N 00140W
ES;BRG;Beranga;Beranga;S;--3-----;RQ;1001;;4325N 00335W
ES;BNO;Berango;Berango;BI;-23-----;RL;701;;4322N 00259W
ES;ZCU;Berantevilla;Berantevilla;VI;-----6--;RL;901;;4241N 00251W
ES;BSI;Berastegui;Berastegui;SS;--3--6--;RL;901;;4307N 00159W
ES;BBZ;Berbizana;Berbizana;NA;-----6--;RQ;1001;;4232N 00150W
ES;BGA;Berga;Berga;;--3-----;RL;201;;4206N 00150E
ES;BGT;Bergantiños;Bergantinos;LU;--3-----;RQ;1001;;4303N 00910W
ES;BGR;Bergara;Bergara;SS;-23-----;RL;207;;4307N 00224W
ES;BGE;Berge;Berge;TE;--3-----;RQ;907;;4051N 00025W
ES;BGO;Bergondo;Bergondo;C;--3-----;RL;401;;4319N 00814W
ES;BGJ;Berguenda;Berguenda;VI;1----6--;RQ;907;;4247N 00303W
ES;BEI;Beriáin;Beriain;NA;--3-----;RL;212;;4244N 00138W
ES;BJA;Berja;Berja;;--3-----;RL;201;;3651N 00251E
ES;BGG;Berlanga;Berlanga;BA;1----6--;RQ;907;;3817N 00549W
ES;BR7;Berlangas de Roa;Berlangas de Roa;BU;--3-----;RL;1301;;4141N 00352W
ES;BRM;Bermeo;Bermeo;BI;123-----;AI;1301;;4326N 00243W
ES;BSL;Bermiyo Sallago;Bermiyo Sallago;;1-------;RQ;1001;;4122N 00606W
ES;BE5;Bernardos;Bernardos;SG;--3-----;RL;1601;;4108N 00421W
ES;BEA;Berriatúa;Berriatua;BI;--3-----;RL;212;;4318N 00228W
